"rules","support","confidence","coverage","lift","count"
"{Catalyst Loading (mg cm-2)_0.5~1} => {Pyridinic N Ratio_25~50}",0.267080745341615,0.548936170212766,0.486542443064182,1.0119701153159,129
"{Pyridinic N Ratio_25~50} => {Catalyst Loading (mg cm-2)_0.5~1}",0.267080745341615,0.49236641221374,0.542443064182195,1.0119701153159,129
"{Catalyst Loading (mg cm-2)_0.5~1} => {Rising Rate (¡ãC min-1)_4~8}",0.349896480331263,0.719148936170213,0.486542443064182,1.30582306830907,169
"{Rising Rate (¡ãC min-1)_4~8} => {Catalyst Loading (mg cm-2)_0.5~1}",0.349896480331263,0.635338345864662,0.550724637681159,1.30582306830907,169
"{Catalyst Loading (mg cm-2)_0.5~1} => {Electrolyte Concentration (M)_0.5}",0.277432712215321,0.570212765957447,0.486542443064182,0.990693402724629,134
"{Electrolyte Concentration (M)_0.5} => {Catalyst Loading (mg cm-2)_0.5~1}",0.277432712215321,0.482014388489209,0.575569358178054,0.990693402724629,134
"{Catalyst Loading (mg cm-2)_0.5~1} => {Electrolyte pH_7~8}",0.267080745341615,0.548936170212766,0.486542443064182,0.950308853809197,129
"{Electrolyte pH_7~8} => {Catalyst Loading (mg cm-2)_0.5~1}",0.267080745341615,0.462365591397849,0.577639751552795,0.950308853809197,129
"{Catalyst Loading (mg cm-2)_0.5~1} => {Graphitic N Ratio_0~25}",0.314699792960663,0.646808510638298,0.486542443064182,1.09617021276596,152
"{Graphitic N Ratio_0~25} => {Catalyst Loading (mg cm-2)_0.5~1}",0.314699792960663,0.533333333333333,0.590062111801242,1.09617021276596,152
"{Catalyst Loading (mg cm-2)_0.5~1} => {Pyrrolic N Ratio_0~25}",0.296066252587992,0.608510638297872,0.486542443064182,0.948098833218943,143
"{Pyrrolic N Ratio_0~25} => {Catalyst Loading (mg cm-2)_0.5~1}",0.296066252587992,0.461290322580645,0.641821946169772,0.948098833218943,143
"{Catalyst Loading (mg cm-2)_0.5~1} => {Metal-N Coordination Number (XAS)_3~4}",0.314699792960663,0.646808510638298,0.486542443064182,0.929787234042553,152
"{Metal-N Coordination Number (XAS)_3~4} => {Catalyst Loading (mg cm-2)_0.5~1}",0.314699792960663,0.452380952380952,0.695652173913043,0.929787234042553,152
"{Catalyst Loading (mg cm-2)_0.5~1} => {ZIF or MOF Derived_not}",0.32712215320911,0.672340425531915,0.486542443064182,0.955118898623279,158
"{ZIF or MOF Derived_not} => {Catalyst Loading (mg cm-2)_0.5~1}",0.32712215320911,0.464705882352941,0.703933747412008,0.955118898623279,158
"{Catalyst Loading (mg cm-2)_0.5~1} => {Nafion117}",0.32712215320911,0.672340425531915,0.486542443064182,0.946765089014329,158
"{Nafion117} => {Catalyst Loading (mg cm-2)_0.5~1}",0.32712215320911,0.46064139941691,0.710144927536232,0.946765089014329,158
"{Catalyst Loading (mg cm-2)_0.5~1} => {Glassy Carbon}",0.376811594202899,0.774468085106383,0.486542443064182,1.04780976220275,182
"{Glassy Carbon} => {Catalyst Loading (mg cm-2)_0.5~1}",0.376811594202899,0.509803921568627,0.739130434782609,1.04780976220275,182
"{Catalyst Loading (mg cm-2)_0.5~1} => {Electrode Area cm2_~1}",0.399585921325052,0.821276595744681,0.486542443064182,1.06633493479753,193
"{Electrode Area cm2_~1} => {Catalyst Loading (mg cm-2)_0.5~1}",0.399585921325052,0.518817204301075,0.770186335403727,1.06633493479753,193
"{Catalyst Loading (mg cm-2)_0.5~1} => {Graphene/Carbon Nanosheets or other 2D Structures_not}",0.440993788819876,0.906382978723404,0.486542443064182,1.07299749687109,213
"{Graphene/Carbon Nanosheets or other 2D Structures_not} => {Catalyst Loading (mg cm-2)_0.5~1}",0.440993788819876,0.522058823529412,0.84472049689441,1.07299749687109,213
"{Catalyst Loading (mg cm-2)_0.5~1} => {Hard or Soft Templated_not}",0.426501035196687,0.876595744680851,0.486542443064182,1.03519741975758,206
"{Hard or Soft Templated_not} => {Catalyst Loading (mg cm-2)_0.5~1}",0.426501035196687,0.503667481662592,0.846790890269151,1.03519741975758,206
"{Catalyst Loading (mg cm-2)_0.5~1} => {Polymer Derived_not}",0.405797101449275,0.834042553191489,0.486542443064182,0.954603206614904,196
"{Polymer Derived_not} => {Catalyst Loading (mg cm-2)_0.5~1}",0.405797101449275,0.464454976303318,0.873706004140787,0.954603206614904,196
"{Catalyst Loading (mg cm-2)_0.5~1} => {Carbon Nanofiber/Nanotubes_not}",0.418219461697723,0.859574468085106,0.486542443064182,0.979185066238458,202
"{Carbon Nanofiber/Nanotubes_not} => {Catalyst Loading (mg cm-2)_0.5~1}",0.418219461697723,0.476415094339623,0.877846790890269,0.979185066238458,202
"{Catalyst Loading (mg cm-2)_0.5~1} => {Carbon Black Derived_not}",0.432712215320911,0.88936170212766,0.486542443064182,1.0131172219992,209
"{Carbon Black Derived_not} => {Catalyst Loading (mg cm-2)_0.5~1}",0.432712215320911,0.492924528301887,0.877846790890269,1.0131172219992,209
"{Catalyst Loading (mg cm-2)_0.5~1} => {Biomass or other Organic Derived_not}",0.434782608695652,0.893617021276596,0.486542443064182,0.987681970884658,210
"{Biomass or other Organic Derived_not} => {Catalyst Loading (mg cm-2)_0.5~1}",0.434782608695652,0.480549199084668,0.904761904761905,0.987681970884658,210
"{Catalyst Loading (mg cm-2)_0.5~1} => {H-type Cell}",0.467908902691511,0.961702127659574,0.486542443064182,1.02088379705401,226
"{H-type Cell} => {Catalyst Loading (mg cm-2)_0.5~1}",0.467908902691511,0.496703296703297,0.942028985507246,1.02088379705401,226
"{Catalyst Loading (mg cm-2)_0.5~1} => {qualified}",0.46583850931677,0.957446808510638,0.486542443064182,0.998805201966821,225
"{qualified} => {Catalyst Loading (mg cm-2)_0.5~1}",0.46583850931677,0.485961123110151,0.958592132505176,0.998805201966821,225
"{Catalyst Loading (mg cm-2)_0.5~1} => {Oxidized N Ratio_0~25}",0.4824016563147,0.991489361702128,0.486542443064182,1.01031510907622,233
"{Oxidized N Ratio_0~25} => {Catalyst Loading (mg cm-2)_0.5~1}",0.4824016563147,0.491561181434599,0.981366459627329,1.01031510907622,233
"{Raman ID/IG Ratio_1~1.2} => {Acid Wash_not}",0.250517598343685,0.504166666666667,0.496894409937888,0.970169322709163,121
"{Acid Wash_not} => {Raman ID/IG Ratio_1~1.2}",0.250517598343685,0.48207171314741,0.519668737060041,0.970169322709163,121
"{Raman ID/IG Ratio_1~1.2} => {Pyridinic N Ratio_25~50}",0.269151138716356,0.541666666666667,0.496894409937888,0.998568702290076,130
"{Pyridinic N Ratio_25~50} => {Raman ID/IG Ratio_1~1.2}",0.269151138716356,0.49618320610687,0.542443064182195,0.998568702290076,130
"{Raman ID/IG Ratio_1~1.2} => {Rising Rate (¡ãC min-1)_4~8}",0.333333333333333,0.670833333333333,0.496894409937888,1.21809210526316,161
"{Rising Rate (¡ãC min-1)_4~8} => {Raman ID/IG Ratio_1~1.2}",0.333333333333333,0.605263157894737,0.550724637681159,1.21809210526316,161
"{Raman ID/IG Ratio_1~1.2} => {Electrolyte Concentration (M)_0.5}",0.296066252587992,0.595833333333333,0.496894409937888,1.03520683453237,143
"{Electrolyte Concentration (M)_0.5} => {Raman ID/IG Ratio_1~1.2}",0.296066252587992,0.514388489208633,0.575569358178054,1.03520683453237,143
"{Raman ID/IG Ratio_1~1.2} => {Electrolyte pH_7~8}",0.29399585921325,0.591666666666667,0.496894409937888,1.02428315412186,142
"{Electrolyte pH_7~8} => {Raman ID/IG Ratio_1~1.2}",0.29399585921325,0.508960573476703,0.577639751552795,1.02428315412186,142
"{Raman ID/IG Ratio_1~1.2} => {Graphitic N Ratio_0~25}",0.269151138716356,0.541666666666667,0.496894409937888,0.917982456140351,130
"{Graphitic N Ratio_0~25} => {Raman ID/IG Ratio_1~1.2}",0.269151138716356,0.456140350877193,0.590062111801242,0.917982456140351,130
"{Raman ID/IG Ratio_1~1.2} => {Pyrrolic N Ratio_0~25}",0.343685300207039,0.691666666666667,0.496894409937888,1.07766129032258,166
"{Pyrrolic N Ratio_0~25} => {Raman ID/IG Ratio_1~1.2}",0.343685300207039,0.535483870967742,0.641821946169772,1.07766129032258,166
"{Raman ID/IG Ratio_1~1.2} => {Metal-N Coordination Number (XAS)_3~4}",0.325051759834369,0.654166666666667,0.496894409937888,0.940364583333333,157
"{Metal-N Coordination Number (XAS)_3~4} => {Raman ID/IG Ratio_1~1.2}",0.325051759834369,0.467261904761905,0.695652173913043,0.940364583333333,157
"{Raman ID/IG Ratio_1~1.2} => {ZIF or MOF Derived_not}",0.349896480331263,0.704166666666667,0.496894409937888,1.00033088235294,169
"{ZIF or MOF Derived_not} => {Raman ID/IG Ratio_1~1.2}",0.349896480331263,0.497058823529412,0.703933747412008,1.00033088235294,169
"{Raman ID/IG Ratio_1~1.2} => {Nafion117}",0.356107660455487,0.716666666666667,0.496894409937888,1.00918367346939,172
"{Nafion117} => {Raman ID/IG Ratio_1~1.2}",0.356107660455487,0.501457725947522,0.710144927536232,1.00918367346939,172
"{Raman ID/IG Ratio_1~1.2} => {Glassy Carbon}",0.347826086956522,0.7,0.496894409937888,0.947058823529412,168
"{Glassy Carbon} => {Raman ID/IG Ratio_1~1.2}",0.347826086956522,0.470588235294118,0.739130434782609,0.947058823529412,168
"{Raman ID/IG Ratio_1~1.2} => {Electrode Area cm2_~1}",0.385093167701863,0.775,0.496894409937888,1.00625,186
"{Electrode Area cm2_~1} => {Raman ID/IG Ratio_1~1.2}",0.385093167701863,0.5,0.770186335403727,1.00625,186
"{Raman ID/IG Ratio_1~1.2} => {Graphene/Carbon Nanosheets or other 2D Structures_not}",0.438923395445135,0.883333333333333,0.496894409937888,1.04571078431373,212
"{Graphene/Carbon Nanosheets or other 2D Structures_not} => {Raman ID/IG Ratio_1~1.2}",0.438923395445135,0.519607843137255,0.84472049689441,1.04571078431373,212
"{Raman ID/IG Ratio_1~1.2} => {Hard or Soft Templated_not}",0.385093167701863,0.775,0.496894409937888,0.915220048899756,186
"{Hard or Soft Templated_not} => {Raman ID/IG Ratio_1~1.2}",0.385093167701863,0.454767726161369,0.846790890269151,0.915220048899756,186
"{Raman ID/IG Ratio_1~1.2} => {Polymer Derived_not}",0.436853002070393,0.879166666666667,0.496894409937888,1.00625,211
"{Polymer Derived_not} => {Raman ID/IG Ratio_1~1.2}",0.436853002070393,0.5,0.873706004140787,1.00625,211
"{Raman ID/IG Ratio_1~1.2} => {Carbon Nanofiber/Nanotubes_not}",0.440993788819876,0.8875,0.496894409937888,1.01099646226415,213
"{Carbon Nanofiber/Nanotubes_not} => {Raman ID/IG Ratio_1~1.2}",0.440993788819876,0.502358490566038,0.877846790890269,1.01099646226415,213
"{Raman ID/IG Ratio_1~1.2} => {Carbon Black Derived_not}",0.457556935817805,0.920833333333333,0.496894409937888,1.04896816037736,221
"{Carbon Black Derived_not} => {Raman ID/IG Ratio_1~1.2}",0.457556935817805,0.52122641509434,0.877846790890269,1.04896816037736,221
"{Raman ID/IG Ratio_1~1.2} => {Biomass or other Organic Derived_not}",0.443064182194617,0.891666666666667,0.496894409937888,0.985526315789474,214
"{Biomass or other Organic Derived_not} => {Raman ID/IG Ratio_1~1.2}",0.443064182194617,0.489702517162471,0.904761904761905,0.985526315789474,214
"{Raman ID/IG Ratio_1~1.2} => {H-type Cell}",0.472049689440994,0.95,0.496894409937888,1.00846153846154,228
"{H-type Cell} => {Raman ID/IG Ratio_1~1.2}",0.472049689440994,0.501098901098901,0.942028985507246,1.00846153846154,228
"{Raman ID/IG Ratio_1~1.2} => {qualified}",0.469979296066253,0.945833333333333,0.496894409937888,0.986690064794816,227
"{qualified} => {Raman ID/IG Ratio_1~1.2}",0.469979296066253,0.490280777537797,0.958592132505176,0.986690064794816,227
"{Raman ID/IG Ratio_1~1.2} => {Oxidized N Ratio_0~25}",0.490683229813665,0.9875,0.496894409937888,1.00625,237
"{Oxidized N Ratio_0~25} => {Raman ID/IG Ratio_1~1.2}",0.490683229813665,0.5,0.981366459627329,1.00625,237
"{Acid Wash_not} => {Pyridinic N Ratio_25~50}",0.27536231884058,0.529880478087649,0.519668737060041,0.9768407286883,133
"{Pyridinic N Ratio_25~50} => {Acid Wash_not}",0.27536231884058,0.50763358778626,0.542443064182195,0.9768407286883,133
"{Acid Wash_not} => {Rising Rate (¡ãC min-1)_4~8}",0.285714285714286,0.549800796812749,0.519668737060041,0.998322499475781,138
"{Rising Rate (¡ãC min-1)_4~8} => {Acid Wash_not}",0.285714285714286,0.518796992481203,0.550724637681159,0.998322499475781,138
"{Acid Wash_not} => {Electrolyte Concentration (M)_0.5}",0.306418219461698,0.589641434262948,0.519668737060041,1.02444896672304,148
"{Electrolyte Concentration (M)_0.5} => {Acid Wash_not}",0.306418219461698,0.532374100719424,0.575569358178054,1.02444896672304,148
"{Acid Wash_not} => {Electrolyte pH_7~8}",0.306418219461698,0.589641434262948,0.519668737060041,1.02077710662725,148
"{Electrolyte pH_7~8} => {Acid Wash_not}",0.306418219461698,0.530465949820789,0.577639751552795,1.02077710662725,148
"{Acid Wash_not} => {Graphitic N Ratio_0~25}",0.322981366459627,0.621513944223108,0.519668737060041,1.05330257915706,156
"{Graphitic N Ratio_0~25} => {Acid Wash_not}",0.322981366459627,0.547368421052632,0.590062111801242,1.05330257915706,156
"{Acid Wash_not} => {Pyrrolic N Ratio_0~25}",0.341614906832298,0.657370517928287,0.519668737060041,1.02422567793343,165
"{Pyrrolic N Ratio_0~25} => {Acid Wash_not}",0.341614906832298,0.532258064516129,0.641821946169772,1.02422567793343,165
"{Acid Wash_not} => {Metal-N Coordination Number (XAS)_3~4}",0.333333333333333,0.641434262948207,0.519668737060041,0.922061752988048,161
"{Metal-N Coordination Number (XAS)_3~4} => {Acid Wash_not}",0.333333333333333,0.479166666666667,0.695652173913043,0.922061752988048,161
"{Acid Wash_not} => {ZIF or MOF Derived_not}",0.318840579710145,0.613545816733068,0.519668737060041,0.871595969064917,154
"{ZIF or MOF Derived_not} => {Acid Wash_not}",0.318840579710145,0.452941176470588,0.703933747412008,0.871595969064917,154
"{Acid Wash_not} => {Nafion117}",0.401656314699793,0.772908366533865,0.519668737060041,1.08838116920075,194
"{Nafion117} => {Acid Wash_not}",0.401656314699793,0.565597667638484,0.710144927536232,1.08838116920075,194
"{Acid Wash_not} => {Glassy Carbon}",0.407867494824017,0.784860557768924,0.519668737060041,1.06187016639325,197
"{Glassy Carbon} => {Acid Wash_not}",0.407867494824017,0.551820728291317,0.739130434782609,1.06187016639325,197
"{Acid Wash_not} => {Electrode Area cm2_~1}",0.405797101449275,0.780876494023904,0.519668737060041,1.01387996401491,196
"{Electrode Area cm2_~1} => {Acid Wash_not}",0.405797101449275,0.526881720430108,0.770186335403727,1.01387996401491,196
"{Acid Wash_not} => {Graphene/Carbon Nanosheets or other 2D Structures_not}",0.420289855072464,0.808764940239044,0.519668737060041,0.95743496601828,203
"{Graphene/Carbon Nanosheets or other 2D Structures_not} => {Acid Wash_not}",0.420289855072464,0.497549019607843,0.84472049689441,0.95743496601828,203
"{Acid Wash_not} => {Hard or Soft Templated_not}",0.488612836438923,0.940239043824701,0.519668737060041,1.11035564344091,236
"{Hard or Soft Templated_not} => {Acid Wash_not}",0.488612836438923,0.577017114914425,0.846790890269151,1.11035564344091,236
"{Acid Wash_not} => {Polymer Derived_not}",0.490683229813665,0.944223107569721,0.519668737060041,1.08071033401937,237
"{Polymer Derived_not} => {Acid Wash_not}",0.490683229813665,0.561611374407583,0.873706004140787,1.08071033401937,237
"{Acid Wash_not} => {Carbon Nanofiber/Nanotubes_not}",0.457556935817805,0.880478087649402,0.519668737060041,1.00299744418552,221
"{Carbon Nanofiber/Nanotubes_not} => {Acid Wash_not}",0.457556935817805,0.52122641509434,0.877846790890269,1.00299744418552,221
"{Acid Wash_not} => {Carbon Black Derived_not}",0.469979296066253,0.904382470119522,0.519668737060041,1.03022814402766,227
"{Carbon Black Derived_not} => {Acid Wash_not}",0.469979296066253,0.535377358490566,0.877846790890269,1.03022814402766,227
"{Acid Wash_not} => {Biomass or other Organic Derived_not}",0.453416149068323,0.872509960159363,0.519668737060041,0.964353113860348,219
"{Biomass or other Organic Derived_not} => {Acid Wash_not}",0.453416149068323,0.501144164759725,0.904761904761905,0.964353113860348,219
"{Acid Wash_not} => {H-type Cell}",0.505175983436853,0.972111553784861,0.519668737060041,1.03193380324854,244
"{H-type Cell} => {Acid Wash_not}",0.505175983436853,0.536263736263736,0.942028985507246,1.03193380324854,244
"{Acid Wash_not} => {qualified}",0.501035196687371,0.964143426294821,0.519668737060041,1.00579109049762,242
"{qualified} => {Acid Wash_not}",0.501035196687371,0.52267818574514,0.958592132505176,1.00579109049762,242
"{Acid Wash_not} => {Oxidized N Ratio_0~25}",0.513457556935818,0.98804780876494,0.519668737060041,1.00680821019719,248
"{Oxidized N Ratio_0~25} => {Acid Wash_not}",0.513457556935818,0.523206751054852,0.981366459627329,1.00680821019719,248
"{Pyridinic N Ratio_25~50} => {Rising Rate (¡ãC min-1)_4~8}",0.316770186335404,0.583969465648855,0.542443064182195,1.06036560867818,153
"{Rising Rate (¡ãC min-1)_4~8} => {Pyridinic N Ratio_25~50}",0.316770186335404,0.575187969924812,0.550724637681159,1.06036560867818,153
"{Pyridinic N Ratio_25~50} => {Electrolyte Concentration (M)_0.5}",0.306418219461698,0.564885496183206,0.542443064182195,0.981437750562908,148
"{Electrolyte Concentration (M)_0.5} => {Pyridinic N Ratio_25~50}",0.306418219461698,0.532374100719424,0.575569358178054,0.981437750562908,148
"{Pyridinic N Ratio_25~50} => {Electrolyte pH_7~8}",0.31055900621118,0.572519083969466,0.542443064182195,0.991135188377247,150
"{Electrolyte pH_7~8} => {Pyridinic N Ratio_25~50}",0.31055900621118,0.537634408602151,0.577639751552795,0.991135188377247,150
"{Pyridinic N Ratio_25~50} => {Graphitic N Ratio_0~25}",0.238095238095238,0.438931297709924,0.542443064182195,0.743873041382081,115
"{Graphitic N Ratio_0~25} => {Pyridinic N Ratio_25~50}",0.238095238095238,0.403508771929825,0.590062111801242,0.743873041382081,115
"{Pyridinic N Ratio_25~50} => {Pyrrolic N Ratio_0~25}",0.331262939958592,0.610687022900763,0.542443064182195,0.951489780842157,160
"{Pyrrolic N Ratio_0~25} => {Pyridinic N Ratio_25~50}",0.331262939958592,0.516129032258065,0.641821946169772,0.951489780842157,160
"{Pyridinic N Ratio_25~50} => {Metal-N Coordination Number (XAS)_3~4}",0.37888198757764,0.698473282442748,0.542443064182195,1.00405534351145,183
"{Metal-N Coordination Number (XAS)_3~4} => {Pyridinic N Ratio_25~50}",0.37888198757764,0.544642857142857,0.695652173913044,1.00405534351145,183
"{Pyridinic N Ratio_25~50} => {ZIF or MOF Derived_not}",0.412008281573499,0.759541984732824,0.542443064182195,1.07899640772339,199
"{ZIF or MOF Derived_not} => {Pyridinic N Ratio_25~50}",0.412008281573499,0.585294117647059,0.703933747412008,1.07899640772339,199
"{Pyridinic N Ratio_25~50} => {Nafion117}",0.401656314699793,0.740458015267176,0.542443064182195,1.04268577660072,194
"{Nafion117} => {Pyridinic N Ratio_25~50}",0.401656314699793,0.565597667638484,0.710144927536232,1.04268577660072,194
"{Pyridinic N Ratio_25~50} => {Glassy Carbon}",0.343685300207039,0.633587786259542,0.542443064182195,0.85720700493938,166
"{Glassy Carbon} => {Pyridinic N Ratio_25~50}",0.343685300207039,0.464985994397759,0.739130434782609,0.85720700493938,166
